0.129602920284160,0.723262598217728
0.259205840568320,0.446525196435456
0.518411681136640,0.893050392870912
0.036823362273280,0.786100785741824
0.073646724546560,0.572201571483648
0.147293449093120,0.144403142967296
0.294586898186240,0.288806285934592
0.589173796372480,0.577612571869184
0.178347592744960,0.155225143738368
0.356695185489920,0.310450287476736
0.713390370979840,0.620900574953472
0.426780741959680,0.241801149906944
0.853561483919360,0.483602299813888
0.707122967838720,0.967204599627776
0.414245935677440,0.934409199255552
0.828491871354880,0.868818398511104
0.656983742709760,0.737636797022208
0.313967485419520,0.475273594044416
0.627934970839040,0.950547188088832
0.255869941678080,0.901094376177664
0.511739883356160,0.802188752355328
0.023479766712320,0.604377504710656
0.046959533424640,0.208755009421312
0.093919066849280,0.417510018842624
0.187838133698560,0.835020037685248
0.375676267397120,0.670040075370496
0.751352534794240,0.340080150740992
0.502705069588480,0.680160301481984
0.005410139176960,0.360320602963968
0.010820278353920,0.720641205927936
0.021640556707840,0.441282411855872
0.043281113415680,0.882564823711744
0.086562226831360,0.765129647423488
0.173124453662720,0.530259294846976
0.346248907325440,0.060518589693952
0.692497814650880,0.121037179387904
0.384995629301760,0.242074358775808
0.769991258603520,0.484148717551616
0.539982517207040,0.968297435103232
0.079965034414080,0.936594870206464
0.159930068828160,0.873189740412928
0.319860137656320,0.746379480825856
0.639720275312640,0.492758961651712
0.279440550625280,0.985517923303424
0.558881101250560,0.971035846606848
0.117762202501120,0.942071693213696
0.235524405002240,0.884143386427392
0.471048810004480,0.768286772854784
0.942097620008960,0.536573545709568
0.884195240017920,0.073147091419136
0.768390480035840,0.146294182838272
0.536780960071680,0.292588365676544
0.073561920143360,0.585176731353088
0.147123840286720,0.170353462706176
0.294247680573440,0.340706925412352
0.588495361146880,0.681413850824704
0.176990722293760,0.362827701649408
0.353981444587520,0.725655403298816
0.707962889175040,0.451310806597632
0.415925778350080,0.902621613195264
0.831851556700160,0.805243226390528
0.663703113400320,0.610486452781056
0.327406226800640,0.220972905562112
0.654812453601280,0.441945811124224
0.309624907202560,0.883891622248448
0.619249814405120,0.767783244496896
0.238499628810240,0.535566488993792
0.476999257620480,0.071132977987584
0.953998515240960,0.142265955975168
0.907997030481920,0.284531911950336
0.815994060963840,0.569063823900672
0.631988121927680,0.138127647801344
0.263976243855360,0.276255295602688
0.527952487710720,0.552510591205376
0.055904975421440,0.105021182410752
0.111809950842880,0.210042364821504
0.223619901685760,0.420084729643008
0.447239803371520,0.840169459286016
0.894479606743040,0.680338918572032
0.788959213486080,0.360677837144064
0.577918426972160,0.721355674288128
0.155836853944320,0.442711348576256
0.311673707888640,0.885422697152512
0.623347415777280,0.770845394305024
0.246694831554560,0.541690788610048
0.493389663109120,0.083381577220096
0.986779326218240,0.166763154440192
0.973558652436480,0.333526308880384
0.947117304872960,0.667052617760768
0.894234609745920,0.334105235521536
0.788469219491840,0.668210471043072
0.576938438983680,0.336420942086144
0.153876877967360,0.672841884172288
0.307753755934720,0.345683768344576
0.615507511869440,0.691367536689152
0.231015023738880,0.382735073378304
0.462030047477760,0.765470146756608
0.924060094955520,0.530940293513216
0.848120189911040,0.061880587026432
0.696240379822080,0.123761174052864
0.392480759644160,0.247522348105728
0.784961519288320,0.495044696211456
0.569923038576640,0.990089392422912
0.139846077153280,0.980178784845824
0.279692154306560,0.960357569691648
0.559384308613120,0.920715139383296
0.118768617226240,0.841430278766592
0.237537234452480,0.682860557533184
0.475074468904960,0.365721115066368
0.950148937809920,0.731442230132736
0.900297875619840,0.462884460265472
0.800595751239680,0.925768920530944
0.601191502479360,0.851537841061888
0.202383004958720,0.703075682123776
0.404766009917440,0.406151364247552
0.809532019834880,0.812302728495104
0.619064039669760,0.624605456990208
0.238128079339520,0.249210913980416
0.476256158679040,0.498421827960832
0.952512317358080,0.996843655921664
0.905024634716160,0.993687311843328
0.810049269432320,0.987374623686656
0.620098538864640,0.974749247373312
0.240197077729280,0.949498494746624
0.480394155458560,0.898996989493248
