0.3392043305992685487447343104	0.3392043305992685487447343104
0.6784086611985370974894686208	0.6784086611985370974894686208
0.3568173223970741949789372416	0.3568173223970741949789372416
0.7136346447941483899578744832	0.7136346447941483899578744832
0.4272692895882967799157489664	0.4272692895882967799157489664
0.8545385791765935598314979328	0.8545385791765935598314979328
0.7090771583531871196629958656	0.7090771583531871196629958656
0.4181543167063742393259917312	0.4181543167063742393259917312
0.8363086334127484786519834624	0.8363086334127484786519834624
0.6726172668254969573039669248	0.6726172668254969573039669248
0.3452345336509939146079338496	0.3452345336509939146079338496
0.6904690673019878292158676992	0.6904690673019878292158676992
0.3809381346039756584317353984	0.3809381346039756584317353984
0.7618762692079513168634707968	0.7618762692079513168634707968
0.5237525384159026337269415936	0.5237525384159026337269415936
0.0475050768318052674538831872	0.0475050768318052674538831872
0.0950101536636105349077663744	0.0950101536636105349077663744
0.1900203073272210698155327488	0.1900203073272210698155327488
0.3800406146544421396310654976	0.3800406146544421396310654976
0.7600812293088842792621309952	0.7600812293088842792621309952
0.5201624586177685585242619904	0.5201624586177685585242619904
0.0403249172355371170485239808	0.0403249172355371170485239808
0.0806498344710742340970479616	0.0806498344710742340970479616
0.1612996689421484681940959232	0.1612996689421484681940959232
0.3225993378842969363881918464	0.3225993378842969363881918464
0.6451986757685938727763836928	0.6451986757685938727763836928
0.2903973515371877455527673856	0.2903973515371877455527673856
0.5807947030743754911055347712	0.5807947030743754911055347712
0.1615894061487509822110695424	0.1615894061487509822110695424
0.3231788122975019644221390848	0.3231788122975019644221390848
0.6463576245950039288442781696	0.6463576245950039288442781696
0.2927152491900078576885563392	0.2927152491900078576885563392
0.5854304983800157153771126784	0.5854304983800157153771126784
0.1708609967600314307542253568	0.1708609967600314307542253568
0.3417219935200628615084507136	0.3417219935200628615084507136
0.6834439870401257230169014272	0.6834439870401257230169014272
0.3668879740802514460338028544	0.3668879740802514460338028544
0.7337759481605028920676057088	0.7337759481605028920676057088
0.4675518963210057841352114176	0.4675518963210057841352114176
0.9351037926420115682704228352	0.9351037926420115682704228352
0.8702075852840231365408456704	0.8702075852840231365408456704
0.7404151705680462730816913408	0.7404151705680462730816913408
0.4808303411360925461633826816	0.4808303411360925461633826816
0.9616606822721850923267653632	0.9616606822721850923267653632
0.9233213645443701846535307264	0.9233213645443701846535307264
0.8466427290887403693070614528	0.8466427290887403693070614528
0.6932854581774807386141229056	0.6932854581774807386141229056
0.3865709163549614772282458112	0.3865709163549614772282458112
0.7731418327099229544564916224	0.7731418327099229544564916224
0.5462836654198459089129832448	0.5462836654198459089129832448
0.0925673308396918178259664896	0.0925673308396918178259664896
0.1851346616793836356519329792	0.1851346616793836356519329792
0.3702693233587672713038659584	0.3702693233587672713038659584
0.7405386467175345426077319168	0.7405386467175345426077319168
0.4810772934350690852154638336	0.4810772934350690852154638336
0.9621545868701381704309276672	0.9621545868701381704309276672
0.9243091737402763408618553344	0.9243091737402763408618553344
0.8486183474805526817237106688	0.8486183474805526817237106688
0.6972366949611053634474213376	0.6972366949611053634474213376
0.3944733899222107268948426752	0.3944733899222107268948426752
0.7889467798444214537896853504	0.7889467798444214537896853504
0.5778935596888429075793707008	0.5778935596888429075793707008
0.1557871193776858151587414016	0.1557871193776858151587414016
0.3115742387553716303174828032	0.3115742387553716303174828032
0.6231484775107432606349656064	0.6231484775107432606349656064
0.2462969550214865212699312128	0.2462969550214865212699312128
0.4925939100429730425398624256	0.4925939100429730425398624256
0.9851878200859460850797248512	0.9851878200859460850797248512
0.9703756401718921701594497024	0.9703756401718921701594497024
0.9407512803437843403188994048	0.9407512803437843403188994048
0.8815025606875686806377988096	0.8815025606875686806377988096
0.7630051213751373612755976192	0.7630051213751373612755976192
0.5260102427502747225511952384	0.5260102427502747225511952384
0.0520204855005494451023904768	0.0520204855005494451023904768
0.1040409710010988902047809536	0.1040409710010988902047809536
0.2080819420021977804095619072	0.2080819420021977804095619072
0.4161638840043955608191238144	0.4161638840043955608191238144
0.8323277680087911216382476288	0.8323277680087911216382476288
0.6646555360175822432764952576	0.6646555360175822432764952576
0.3293110720351644865529905152	0.3293110720351644865529905152
0.6586221440703289731059810304	0.6586221440703289731059810304
0.3172442881406579462119620608	0.3172442881406579462119620608
0.6344885762813158924239241216	0.6344885762813158924239241216
0.2689771525626317848478482432	0.2689771525626317848478482432
0.5379543051252635696956964864	0.5379543051252635696956964864
0.0759086102505271393913929728	0.0759086102505271393913929728
0.1518172205010542787827859456	0.1518172205010542787827859456
0.3036344410021085575655718912	0.3036344410021085575655718912
0.6072688820042171151311437824	0.6072688820042171151311437824
0.2145377640084342302622875648	0.2145377640084342302622875648
0.4290755280168684605245751296	0.4290755280168684605245751296
0.8581510560337369210491502592	0.8581510560337369210491502592
0.7163021120674738420983005184	0.7163021120674738420983005184
0.4326042241349476841966010368	0.4326042241349476841966010368
0.8652084482698953683932020736	0.8652084482698953683932020736
0.7304168965397907367864041472	0.7304168965397907367864041472
0.4608337930795814735728082944	0.4608337930795814735728082944
0.9216675861591629471456165888	0.9216675861591629471456165888
0.8433351723183258942912331776	0.8433351723183258942912331776
0.6866703446366517885824663552	0.6866703446366517885824663552
0.3733406892733035771649327104	0.3733406892733035771649327104
0.7466813785466071543298654208	0.7466813785466071543298654208
0.4933627570932143086597308416	0.4933627570932143086597308416
0.9867255141864286173194616832	0.9867255141864286173194616832
0.9734510283728572346389233664	0.9734510283728572346389233664
0.9469020567457144692778467328	0.9469020567457144692778467328
0.8938041134914289385556934656	0.8938041134914289385556934656
0.7876082269828578771113869312	0.7876082269828578771113869312
0.5752164539657157542227738624	0.5752164539657157542227738624
0.1504329079314315084455477248	0.1504329079314315084455477248
0.3008658158628630168910954496	0.3008658158628630168910954496
0.6017316317257260337821908992	0.6017316317257260337821908992
0.2034632634514520675643817984	0.2034632634514520675643817984
0.4069265269029041351287635968	0.4069265269029041351287635968
0.8138530538058082702575271936	0.8138530538058082702575271936
0.6277061076116165405150543872	0.6277061076116165405150543872
0.2554122152232330810301087744	0.2554122152232330810301087744
0.5108244304464661620602175488	0.5108244304464661620602175488
0.0216488608929323241204350976	0.0216488608929323241204350976
0.0432977217858646482408701952	0.0432977217858646482408701952
0.0865954435717292964817403904	0.0865954435717292964817403904
0.1731908871434585929634807808	0.1731908871434585929634807808
0.3463817742869171859269615616	0.3463817742869171859269615616
0.6927635485738343718539231232	0.6927635485738343718539231232
0.3855270971476687437078462464	0.3855270971476687437078462464
0.7710541942953374874156924928	0.7710541942953374874156924928
0.5421083885906749748313849856	0.5421083885906749748313849856
0.0842167771813499496627699712	0.0842167771813499496627699712
0.1684335543626998993255399424	0.1684335543626998993255399424
0.3368671087253997986510798848	0.3368671087253997986510798848
0.6737342174507995973021597696	0.6737342174507995973021597696
0.3474684349015991946043195392	0.3474684349015991946043195392
0.6949368698031983892086390784	0.6949368698031983892086390784
0.3898737396063967784172781568	0.3898737396063967784172781568
0.7797474792127935568345563136	0.7797474792127935568345563136
0.5594949584255871136691126272	0.5594949584255871136691126272
0.1189899168511742273382252544	0.1189899168511742273382252544
0.2379798337023484546764505088	0.2379798337023484546764505088
0.4759596674046969093529010176	0.4759596674046969093529010176
0.9519193348093938187058020352	0.9519193348093938187058020352
0.9038386696187876374116040704	0.9038386696187876374116040704
0.8076773392375752748232081408	0.8076773392375752748232081408
0.6153546784751505496464162816	0.6153546784751505496464162816
0.2307093569503010992928325632	0.2307093569503010992928325632
0.4614187139006021985856651264	0.4614187139006021985856651264
0.9228374278012043971713302528	0.9228374278012043971713302528
0.8456748556024087943426605056	0.8456748556024087943426605056
0.6913497112048175886853210112	0.6913497112048175886853210112
0.3826994224096351773706420224	0.3826994224096351773706420224
0.7653988448192703547412840448	0.7653988448192703547412840448
0.5307976896385407094825680896	0.5307976896385407094825680896
0.0615953792770814189651361792	0.0615953792770814189651361792
0.1231907585541628379302723584	0.1231907585541628379302723584
0.2463815171083256758605447168	0.2463815171083256758605447168
0.4927630342166513517210894336	0.4927630342166513517210894336
0.9855260684333027034421788672	0.9855260684333027034421788672
0.9710521368666054068843577344	0.9710521368666054068843577344
0.9421042737332108137687154688	0.9421042737332108137687154688
0.8842085474664216275374309376	0.8842085474664216275374309376
0.7684170949328432550748618752	0.7684170949328432550748618752
0.5368341898656865101497237504	0.5368341898656865101497237504
0.0736683797313730202994475008	0.0736683797313730202994475008
0.1473367594627460405988950016	0.1473367594627460405988950016
0.2946735189254920811977900032	0.2946735189254920811977900032
0.5893470378509841623955800064	0.5893470378509841623955800064
0.1786940757019683247911600128	0.1786940757019683247911600128
0.3573881514039366495823200256	0.3573881514039366495823200256
0.7147763028078732991646400512	0.7147763028078732991646400512
0.4295526056157465983292801024	0.4295526056157465983292801024
0.8591052112314931966585602048	0.8591052112314931966585602048
0.7182104224629863933171204096	0.7182104224629863933171204096
0.4364208449259727866342408192	0.4364208449259727866342408192
0.8728416898519455732684816384	0.8728416898519455732684816384
0.7456833797038911465369632768	0.7456833797038911465369632768
0.4913667594077822930739265536	0.4913667594077822930739265536
0.9827335188155645861478531072	0.9827335188155645861478531072
0.9654670376311291722957062144	0.9654670376311291722957062144
0.9309340752622583445914124288	0.9309340752622583445914124288
0.8618681505245166891828248576	0.8618681505245166891828248576
0.7237363010490333783656497152	0.7237363010490333783656497152
0.4474726020980667567312994304	0.4474726020980667567312994304
0.8949452041961335134625988608	0.8949452041961335134625988608
0.7898904083922670269251977216	0.7898904083922670269251977216
0.5797808167845340538503954432	0.5797808167845340538503954432
0.1595616335690681077007908864	0.1595616335690681077007908864
0.3191232671381362154015817728	0.3191232671381362154015817728
0.6382465342762724308031635456	0.6382465342762724308031635456
0.2764930685525448616063270912	0.2764930685525448616063270912
0.5529861371050897232126541824	0.5529861371050897232126541824
0.1059722742101794464253083648	0.1059722742101794464253083648
0.2119445484203588928506167296	0.2119445484203588928506167296
0.4238890968407177857012334592	0.4238890968407177857012334592
0.8477781936814355714024669184	0.8477781936814355714024669184
0.6955563873628711428049338368	0.6955563873628711428049338368
0.3911127747257422856098676736	0.3911127747257422856098676736
0.7822255494514845712197353472	0.7822255494514845712197353472
0.5644510989029691424394706944	0.5644510989029691424394706944
0.1289021978059382848789413888	0.1289021978059382848789413888
0.2578043956118765697578827776	0.2578043956118765697578827776
0.5156087912237531395157655552	0.5156087912237531395157655552
0.0312175824475062790315311104	0.0312175824475062790315311104
0.0624351648950125580630622208	0.0624351648950125580630622208
0.1248703297900251161261244416	0.1248703297900251161261244416
0.2497406595800502322522488832	0.2497406595800502322522488832
0.4994813191601004645044977664	0.4994813191601004645044977664
0.9989626383202009290089955328	0.9989626383202009290089955328
0.9979252766404018580179910656	0.9979252766404018580179910656
0.9958505532808037160359821312	0.9958505532808037160359821312
0.9917011065616074320719642624	0.9917011065616074320719642624
0.9834022131232148641439285248	0.9834022131232148641439285248
0.9668044262464297282878570496	0.9668044262464297282878570496
0.9336088524928594565757140992	0.9336088524928594565757140992
0.8672177049857189131514281984	0.8672177049857189131514281984
0.7344354099714378263028563968	0.7344354099714378263028563968
0.4688708199428756526057127936	0.4688708199428756526057127936
0.9377416398857513052114255872	0.9377416398857513052114255872
0.8754832797715026104228511744	0.8754832797715026104228511744
0.7509665595430052208457023488	0.7509665595430052208457023488
0.5019331190860104416914046976	0.5019331190860104416914046976
0.0038662381720208833828093952	0.0038662381720208833828093952
0.0077324763440417667656187904	0.0077324763440417667656187904
0.0154649526880835335312375808	0.0154649526880835335312375808
0.0309299053761670670624751616	0.0309299053761670670624751616
0.0618598107523341341249503232	0.0618598107523341341249503232
0.1237196215046682682499006464	0.1237196215046682682499006464
0.2474392430093365364998012928	0.2474392430093365364998012928
0.4948784860186730729996025856	0.4948784860186730729996025856
0.9897569720373461459992051712	0.9897569720373461459992051712
0.9795139440746922919984103424	0.9795139440746922919984103424
0.9590278881493845839968206848	0.9590278881493845839968206848
0.9180557762987691679936413696	0.9180557762987691679936413696
0.8361115525975383359872827392	0.8361115525975383359872827392
0.6722231051950766719745654784	0.6722231051950766719745654784
0.3444462103901533439491309568	0.3444462103901533439491309568
0.6888924207803066878982619136	0.6888924207803066878982619136
0.3777848415606133757965238272	0.3777848415606133757965238272
0.7555696831212267515930476544	0.7555696831212267515930476544
0.5111393662424535031860953088	0.5111393662424535031860953088
0.0222787324849070063721906176	0.0222787324849070063721906176
0.0445574649698140127443812352	0.0445574649698140127443812352
0.0891149299396280254887624704	0.0891149299396280254887624704
0.1782298598792560509775249408	0.1782298598792560509775249408
0.3564597197585121019550498816	0.3564597197585121019550498816
0.7129194395170242039100997632	0.7129194395170242039100997632
0.4258388790340484078201995264	0.4258388790340484078201995264
0.8516777580680968156403990528	0.8516777580680968156403990528
0.7033555161361936312807981056	0.7033555161361936312807981056
0.4067110322723872625615962112	0.4067110322723872625615962112
0.8134220645447745251231924224	0.8134220645447745251231924224
0.6268441290895490502463848448	0.6268441290895490502463848448
0.2536882581790981004927696896	0.2536882581790981004927696896
0.5073765163581962009855393792	0.5073765163581962009855393792
0.0147530327163924019710787584	0.0147530327163924019710787584
0.0295060654327848039421575168	0.0295060654327848039421575168
0.0590121308655696078843150336	0.0590121308655696078843150336
0.1180242617311392157686300672	0.1180242617311392157686300672
0.2360485234622784315372601344	0.2360485234622784315372601344
0.4720970469245568630745202688	0.4720970469245568630745202688
0.9441940938491137261490405376	0.9441940938491137261490405376
0.8883881876982274522980810752	0.8883881876982274522980810752
0.7767763753964549045961621504	0.7767763753964549045961621504
0.5535527507929098091923243008	0.5535527507929098091923243008
0.1071055015858196183846486016	0.1071055015858196183846486016
0.2142110031716392367692972032	0.2142110031716392367692972032
0.4284220063432784735385944064	0.4284220063432784735385944064
0.8568440126865569470771888128	0.8568440126865569470771888128
0.7136880253731138941543776256	0.7136880253731138941543776256
0.4273760507462277883087552512	0.4273760507462277883087552512
0.8547521014924555766175105024	0.8547521014924555766175105024
0.7095042029849111532350210048	0.7095042029849111532350210048
0.4190084059698223064700420096	0.4190084059698223064700420096
0.8380168119396446129400840192	0.8380168119396446129400840192
0.6760336238792892258801680384	0.6760336238792892258801680384
0.3520672477585784517603360768	0.3520672477585784517603360768
0.7041344955171569035206721536	0.7041344955171569035206721536
0.4082689910343138070413443072	0.4082689910343138070413443072
0.8165379820686276140826886144	0.8165379820686276140826886144
0.6330759641372552281653772288	0.6330759641372552281653772288
0.2661519282745104563307544576	0.2661519282745104563307544576
0.5323038565490209126615089152	0.5323038565490209126615089152
0.0646077130980418253230178304	0.0646077130980418253230178304
0.1292154261960836506460356608	0.1292154261960836506460356608
0.2584308523921673012920713216	0.2584308523921673012920713216
0.5168617047843346025841426432	0.5168617047843346025841426432
0.0337234095686692051682852864	0.0337234095686692051682852864
0.0674468191373384103365705728	0.0674468191373384103365705728
0.1348936382746768206731411456	0.1348936382746768206731411456
0.2697872765493536413462822912	0.2697872765493536413462822912
0.5395745530987072826925645824	0.5395745530987072826925645824
0.0791491061974145653851291648	0.0791491061974145653851291648
0.1582982123948291307702583296	0.1582982123948291307702583296
0.3165964247896582615405166592	0.3165964247896582615405166592
0.6331928495793165230810333184	0.6331928495793165230810333184
0.2663856991586330461620666368	0.2663856991586330461620666368
0.5327713983172660923241332736	0.5327713983172660923241332736
0.0655427966345321846482665472	0.0655427966345321846482665472
0.1310855932690643692965330944	0.1310855932690643692965330944
0.2621711865381287385930661888	0.2621711865381287385930661888
0.5243423730762574771861323776	0.5243423730762574771861323776
0.0486847461525149543722647552	0.0486847461525149543722647552
0.0973694923050299087445295104	0.0973694923050299087445295104
0.1947389846100598174890590208	0.1947389846100598174890590208
0.3894779692201196349781180416	0.3894779692201196349781180416
0.7789559384402392699562360832	0.7789559384402392699562360832
0.5579118768804785399124721664	0.5579118768804785399124721664
0.1158237537609570798249443328	0.1158237537609570798249443328
0.2316475075219141596498886656	0.2316475075219141596498886656
0.4632950150438283192997773312	0.4632950150438283192997773312
0.9265900300876566385995546624	0.9265900300876566385995546624
0.8531800601753132771991093248	0.8531800601753132771991093248
0.7063601203506265543982186496	0.7063601203506265543982186496
0.4127202407012531087964372992	0.4127202407012531087964372992
0.8254404814025062175928745984	0.8254404814025062175928745984
0.6508809628050124351857491968	0.6508809628050124351857491968
0.3017619256100248703714983936	0.3017619256100248703714983936
0.6035238512200497407429967872	0.6035238512200497407429967872
0.2070477024400994814859935744	0.2070477024400994814859935744
0.4140954048801989629719871488	0.4140954048801989629719871488
0.8281908097603979259439742976	0.8281908097603979259439742976
0.6563816195207958518879485952	0.6563816195207958518879485952
0.3127632390415917037758971904	0.3127632390415917037758971904
0.6255264780831834075517943808	0.6255264780831834075517943808
0.2510529561663668151035887616	0.2510529561663668151035887616
0.5021059123327336302071775232	0.5021059123327336302071775232
0.0042118246654672604143550464	0.0042118246654672604143550464
0.0084236493309345208287100928	0.0084236493309345208287100928
0.0168472986618690416574201856	0.0168472986618690416574201856
0.0336945973237380833148403712	0.0336945973237380833148403712
0.0673891946474761666296807424	0.0673891946474761666296807424
0.1347783892949523332593614848	0.1347783892949523332593614848
0.2695567785899046665187229696	0.2695567785899046665187229696
0.5391135571798093330374459392	0.5391135571798093330374459392
0.0782271143596186660748918784	0.0782271143596186660748918784
0.1564542287192373321497837568	0.1564542287192373321497837568
0.3129084574384746642995675136	0.3129084574384746642995675136
0.6258169148769493285991350272	0.6258169148769493285991350272
0.2516338297538986571982700544	0.2516338297538986571982700544
0.5032676595077973143965401088	0.5032676595077973143965401088
0.0065353190155946287930802176	0.0065353190155946287930802176
0.0130706380311892575861604352	0.0130706380311892575861604352
0.0261412760623785151723208704	0.0261412760623785151723208704
0.0522825521247570303446417408	0.0522825521247570303446417408
0.1045651042495140606892834816	0.1045651042495140606892834816
0.2091302084990281213785669632	0.2091302084990281213785669632
0.4182604169980562427571339264	0.4182604169980562427571339264
0.8365208339961124855142678528	0.8365208339961124855142678528
0.6730416679922249710285357056	0.6730416679922249710285357056
0.3460833359844499420570714112	0.3460833359844499420570714112
0.6921666719688998841141428224	0.6921666719688998841141428224
0.3843333439377997682282856448	0.3843333439377997682282856448
0.7686666878755995364565712896	0.7686666878755995364565712896
0.5373333757511990729131425792	0.5373333757511990729131425792
0.0746667515023981458262851584	0.0746667515023981458262851584
0.1493335030047962916525703168	0.1493335030047962916525703168
0.2986670060095925833051406336	0.2986670060095925833051406336
0.5973340120191851666102812672	0.5973340120191851666102812672
0.1946680240383703332205625344	0.1946680240383703332205625344
0.3893360480767406664411250688	0.3893360480767406664411250688
0.7786720961534813328822501376	0.7786720961534813328822501376
0.5573441923069626657645002752	0.5573441923069626657645002752
0.1146883846139253315290005504	0.1146883846139253315290005504
0.2293767692278506630580011008	0.2293767692278506630580011008
0.4587535384557013261160022016	0.4587535384557013261160022016
0.9175070769114026522320044032	0.9175070769114026522320044032
0.8350141538228053044640088064	0.8350141538228053044640088064
0.6700283076456106089280176128	0.6700283076456106089280176128
0.3400566152912212178560352256	0.3400566152912212178560352256
0.6801132305824424357120704512	0.6801132305824424357120704512
0.3602264611648848714241409024	0.3602264611648848714241409024
0.7204529223297697428482818048	0.7204529223297697428482818048
0.4409058446595394856965636096	0.4409058446595394856965636096
0.8818116893190789713931272192	0.8818116893190789713931272192
0.7636233786381579427862544384	0.7636233786381579427862544384
0.5272467572763158855725088768	0.5272467572763158855725088768
0.0544935145526317711450177536	0.0544935145526317711450177536
0.1089870291052635422900355072	0.1089870291052635422900355072
0.2179740582105270845800710144	0.2179740582105270845800710144
0.4359481164210541691601420288	0.4359481164210541691601420288
0.8718962328421083383202840576	0.8718962328421083383202840576
0.7437924656842166766405681152	0.7437924656842166766405681152
0.4875849313684333532811362304	0.4875849313684333532811362304
0.9751698627368667065622724608	0.9751698627368667065622724608
0.9503397254737334131245449216	0.9503397254737334131245449216
0.9006794509474668262490898432	0.9006794509474668262490898432
0.8013589018949336524981796864	0.8013589018949336524981796864
0.6027178037898673049963593728	0.6027178037898673049963593728
0.2054356075797346099927187456	0.2054356075797346099927187456
0.4108712151594692199854374912	0.4108712151594692199854374912
0.8217424303189384399708749824	0.8217424303189384399708749824
0.6434848606378768799417499648	0.6434848606378768799417499648
0.2869697212757537598834999296	0.2869697212757537598834999296
0.5739394425515075197669998592	0.5739394425515075197669998592
0.1478788851030150395339997184	0.1478788851030150395339997184
0.2957577702060300790679994368	0.2957577702060300790679994368
0.5915155404120601581359988736	0.5915155404120601581359988736
0.1830310808241203162719977472	0.1830310808241203162719977472
0.3660621616482406325439954944	0.3660621616482406325439954944
0.7321243232964812650879909888	0.7321243232964812650879909888
0.4642486465929625301759819776	0.4642486465929625301759819776
0.9284972931859250603519639552	0.9284972931859250603519639552
0.8569945863718501207039279104	0.8569945863718501207039279104
0.7139891727437002414078558208	0.7139891727437002414078558208
0.4279783454874004828157116416	0.4279783454874004828157116416
0.8559566909748009656314232832	0.8559566909748009656314232832
0.7119133819496019312628465664	0.7119133819496019312628465664
0.4238267638992038625256931328	0.4238267638992038625256931328
0.8476535277984077250513862656	0.8476535277984077250513862656
0.6953070555968154501027725312	0.6953070555968154501027725312
0.3906141111936309002055450624	0.3906141111936309002055450624
0.7812282223872618004110901248	0.7812282223872618004110901248
0.5624564447745236008221802496	0.5624564447745236008221802496
0.1249128895490472016443604992	0.1249128895490472016443604992
0.2498257790980944032887209984	0.2498257790980944032887209984
0.4996515581961888065774419968	0.4996515581961888065774419968
0.9993031163923776131548839936	0.9993031163923776131548839936
0.9986062327847552263097679872	0.9986062327847552263097679872
0.9972124655695104526195359744	0.9972124655695104526195359744
0.9944249311390209052390719488	0.9944249311390209052390719488
0.9888498622780418104781438976	0.9888498622780418104781438976
0.9776997245560836209562877952	0.9776997245560836209562877952
0.9553994491121672419125755904	0.9553994491121672419125755904
0.9107988982243344838251511808	0.9107988982243344838251511808
0.8215977964486689676503023616	0.8215977964486689676503023616
0.6431955928973379353006047232	0.6431955928973379353006047232
0.2863911857946758706012094464	0.2863911857946758706012094464
0.5727823715893517412024188928	0.5727823715893517412024188928
0.1455647431787034824048377856	0.1455647431787034824048377856
0.2911294863574069648096755712	0.2911294863574069648096755712
0.5822589727148139296193511424	0.5822589727148139296193511424
0.1645179454296278592387022848	0.1645179454296278592387022848
0.3290358908592557184774045696	0.3290358908592557184774045696
0.6580717817185114369548091392	0.6580717817185114369548091392
0.3161435634370228739096182784	0.3161435634370228739096182784
0.6322871268740457478192365568	0.6322871268740457478192365568
0.2645742537480914956384731136	0.2645742537480914956384731136
0.5291485074961829912769462272	0.5291485074961829912769462272
0.0582970149923659825538924544	0.0582970149923659825538924544
0.1165940299847319651077849088	0.1165940299847319651077849088
0.2331880599694639302155698176	0.2331880599694639302155698176
0.4663761199389278604311396352	0.4663761199389278604311396352
0.9327522398778557208622792704	0.9327522398778557208622792704
0.8655044797557114417245585408	0.8655044797557114417245585408
0.7310089595114228834491170816	0.7310089595114228834491170816
0.4620179190228457668982341632	0.4620179190228457668982341632
0.9240358380456915337964683264	0.9240358380456915337964683264
0.8480716760913830675929366528	0.8480716760913830675929366528
0.6961433521827661351858733056	0.6961433521827661351858733056
0.3922867043655322703717466112	0.3922867043655322703717466112
0.7845734087310645407434932224	0.7845734087310645407434932224
0.5691468174621290814869864448	0.5691468174621290814869864448
0.1382936349242581629739728896	0.1382936349242581629739728896
0.2765872698485163259479457792	0.2765872698485163259479457792
0.5531745396970326518958915584	0.5531745396970326518958915584
0.1063490793940653037917831168	0.1063490793940653037917831168
0.2126981587881306075835662336	0.2126981587881306075835662336
0.4253963175762612151671324672	0.4253963175762612151671324672
0.8507926351525224303342649344	0.8507926351525224303342649344
0.7015852703050448606685298688	0.7015852703050448606685298688
0.4031705406100897213370597376	0.4031705406100897213370597376
0.8063410812201794426741194752	0.8063410812201794426741194752
0.6126821624403588853482389504	0.6126821624403588853482389504
0.2253643248807177706964779008	0.2253643248807177706964779008
0.4507286497614355413929558016	0.4507286497614355413929558016
0.9014572995228710827859116032	0.9014572995228710827859116032
0.8029145990457421655718232064	0.8029145990457421655718232064
0.6058291980914843311436464128	0.6058291980914843311436464128
0.2116583961829686622872928256	0.2116583961829686622872928256
0.4233167923659373245745856512	0.4233167923659373245745856512
0.8466335847318746491491713024	0.8466335847318746491491713024
0.6932671694637492982983426048	0.6932671694637492982983426048
0.3865343389274985965966852096	0.3865343389274985965966852096
0.7730686778549971931933704192	0.7730686778549971931933704192
0.5461373557099943863867408384	0.5461373557099943863867408384
0.0922747114199887727734816768	0.0922747114199887727734816768
0.1845494228399775455469633536	0.1845494228399775455469633536
0.3690988456799550910939267072	0.3690988456799550910939267072
0.7381976913599101821878534144	0.7381976913599101821878534144
0.4763953827198203643757068288	0.4763953827198203643757068288
0.9527907654396407287514136576	0.9527907654396407287514136576
0.9055815308792814575028273152	0.9055815308792814575028273152
0.8111630617585629150056546304	0.8111630617585629150056546304
0.6223261235171258300113092608	0.6223261235171258300113092608
0.2446522470342516600226185216	0.2446522470342516600226185216
0.4893044940685033200452370432	0.4893044940685033200452370432
0.9786089881370066400904740864	0.9786089881370066400904740864
0.9572179762740132801809481728	0.9572179762740132801809481728
0.9144359525480265603618963456	0.9144359525480265603618963456
0.8288719050960531207237926912	0.8288719050960531207237926912
0.6577438101921062414475853824	0.6577438101921062414475853824
0.3154876203842124828951707648	0.3154876203842124828951707648
0.6309752407684249657903415296	0.6309752407684249657903415296
0.2619504815368499315806830592	0.2619504815368499315806830592
0.5239009630736998631613661184	0.5239009630736998631613661184
0.0478019261473997263227322368	0.0478019261473997263227322368
0.0956038522947994526454644736	0.0956038522947994526454644736
0.1912077045895989052909289472	0.1912077045895989052909289472
0.3824154091791978105818578944	0.3824154091791978105818578944
0.7648308183583956211637157888	0.7648308183583956211637157888
0.5296616367167912423274315776	0.5296616367167912423274315776
0.0593232734335824846548631552	0.0593232734335824846548631552
0.1186465468671649693097263104	0.1186465468671649693097263104
0.2372930937343299386194526208	0.2372930937343299386194526208
0.4745861874686598772389052416	0.4745861874686598772389052416
0.9491723749373197544778104832	0.9491723749373197544778104832
0.8983447498746395089556209664	0.8983447498746395089556209664
0.7966894997492790179112419328	0.7966894997492790179112419328
0.5933789994985580358224838656	0.5933789994985580358224838656
0.1867579989971160716449677312	0.1867579989971160716449677312
0.3735159979942321432899354624	0.3735159979942321432899354624
0.7470319959884642865798709248	0.7470319959884642865798709248
0.4940639919769285731597418496	0.4940639919769285731597418496
0.9881279839538571463194836992	0.9881279839538571463194836992
0.9762559679077142926389673984	0.9762559679077142926389673984
0.9525119358154285852779347968	0.9525119358154285852779347968
0.9050238716308571705558695936	0.9050238716308571705558695936
0.8100477432617143411117391872	0.8100477432617143411117391872
0.6200954865234286822234783744	0.6200954865234286822234783744
0.2401909730468573644469567488	0.2401909730468573644469567488
0.4803819460937147288939134976	0.4803819460937147288939134976
0.9607638921874294577878269952	0.9607638921874294577878269952
0.9215277843748589155756539904	0.9215277843748589155756539904
0.8430555687497178311513079808	0.8430555687497178311513079808
0.6861111374994356623026159616	0.6861111374994356623026159616
0.3722222749988713246052319232	0.3722222749988713246052319232
0.7444445499977426492104638464	0.7444445499977426492104638464
0.4888890999954852984209276928	0.4888890999954852984209276928
0.9777781999909705968418553856	0.9777781999909705968418553856
0.9555563999819411936837107712	0.9555563999819411936837107712
0.9111127999638823873674215424	0.9111127999638823873674215424
0.8222255999277647747348430848	0.8222255999277647747348430848
0.6444511998555295494696861696	0.6444511998555295494696861696
0.2889023997110590989393723392	0.2889023997110590989393723392
0.5778047994221181978787446784	0.5778047994221181978787446784
0.1556095988442363957574893568	0.1556095988442363957574893568
0.3112191976884727915149787136	0.3112191976884727915149787136
0.6224383953769455830299574272	0.6224383953769455830299574272
0.2448767907538911660599148544	0.2448767907538911660599148544
0.4897535815077823321198297088	0.4897535815077823321198297088
